!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E5' TableTitle='D1_LTP_time_window_SBtab E5' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E5T1078	10.78	681.4982	6.815	1178.9818	11.7898	3038.0594	30.3806	35705.7562	357.0576
E5T1079	10.79	680.7938	6.8079	1180.7159	11.8072	3038.3346	30.3833	35706.4057	357.0641
E5T1080	10.8	680.085	6.8008	1182.4486	11.8245	3038.6096	30.3861	35707.0625	357.0706
E5T1081	10.81	679.3718	6.7937	1184.1798	11.8418	3038.8846	30.3888	35707.7266	357.0773
E5T1082	10.82	678.6543	6.7865	1185.9096	11.8591	3039.1595	30.3916	35708.3978	357.084
E5T1083	10.83	677.9326	6.7793	1187.6379	11.8764	3039.4344	30.3943	35709.0762	357.0908
E5T1084	10.84	677.2065	6.7721	1189.3648	11.8936	3039.7091	30.3971	35709.7617	357.0976
E5T1085	10.85	676.4763	6.7648	1191.0901	11.9109	3039.9837	30.3998	35710.4542	357.1045
E5T1086	10.86	675.7419	6.7574	1192.814	11.9281	3040.2583	30.4026	35711.1536	357.1115
E5T1087	10.87	675.0034	6.75	1194.5364	11.9454	3040.5327	30.4053	35711.86	357.1186
E5T1088	10.88	674.2609	6.7426	1196.2573	11.9626	3040.807	30.4081	35712.5732	357.1257
E5T1089	10.89	673.5142	6.7351	1197.9767	11.9798	3041.0813	30.4108	35713.2931	357.1329
E5T1090	10.9	672.7636	6.7276	1199.6946	11.9969	3041.3554	30.4136	35714.0198	357.1402
E5T1091	10.91	672.0091	6.7201	1201.4109	12.0141	3041.6294	30.4163	35714.7532	357.1475
E5T1092	10.92	671.2506	6.7125	1203.1258	12.0313	3041.9033	30.419	35715.4932	357.1549
E5T1093	10.93	670.4882	6.7049	1204.8391	12.0484	3042.177	30.4218	35716.2398	357.1624
E5T1094	10.94	669.722	6.6972	1206.5508	12.0655	3042.4507	30.4245	35716.9929	357.1699
E5T1095	10.95	668.952	6.6895	1208.2611	12.0826	3042.7242	30.4272	35717.7525	357.1775
E5T1096	10.96	668.1782	6.6818	1209.9698	12.0997	3042.9976	30.43	35718.5185	357.1852
E5T1097	10.97	667.4007	6.674	1211.6769	12.1168	3043.2709	30.4327	35719.2908	357.1929
E5T1098	10.98	666.6196	6.6662	1213.3825	12.1338	3043.544	30.4354	35720.0695	357.2007
E5T1099	10.99	665.8347	6.6583	1215.0865	12.1509	3043.817	30.4382	35720.8544	357.2085
E5T1100	11	665.0463	6.6505	1216.7889	12.1679	3044.0899	30.4409	35721.6455	357.2165
E5T1101	11.01	664.2544	6.6425	1218.4898	12.1849	3044.3626	30.4436	35722.4428	357.2244
E5T1102	11.02	663.4589	6.6346	1220.1891	12.2019	3044.6352	30.4464	35723.2463	357.2325
E5T1103	11.03	662.6599	6.6266	1221.8868	12.2189	3044.9076	30.4491	35724.0557	357.2406
E5T1104	11.04	661.8574	6.6186	1223.5829	12.2358	3045.1798	30.4518	35724.8712	357.2487
E5T1105	11.05	661.0516	6.6105	1225.2774	12.2528	3045.452	30.4545	35725.6927	357.2569
E5T1106	11.06	660.2424	6.6024	1226.9703	12.2697	3045.7239	30.4572	35726.5201	357.2652
E5T1107	11.07	659.4298	6.5943	1228.6616	12.2866	3045.9958	30.46	35727.3534	357.2735
E5T1108	11.08	658.6139	6.5861	1230.3513	12.3035	3046.2674	30.4627	35728.1926	357.2819
E5T1109	11.09	657.7948	6.5779	1232.0394	12.3204	3046.5389	30.4654	35729.0375	357.2904
E5T1110	11.1	656.9725	6.5697	1233.7259	12.3373	3046.8102	30.4681	35729.8882	357.2989
E5T1111	11.11	656.147	6.5615	1235.4107	12.3541	3047.0814	30.4708	35730.7445	357.3074
E5T1112	11.12	655.3183	6.5532	1237.0939	12.3709	3047.3524	30.4735	35731.6066	357.3161
E5T1113	11.13	654.4865	6.5449	1238.7755	12.3878	3047.6232	30.4762	35732.4742	357.3247
E5T1114	11.14	653.6516	6.5365	1240.4555	12.4046	3047.8938	30.4789	35733.3475	357.3335
E5T1115	11.15	652.8137	6.5281	1242.1338	12.4213	3048.1643	30.4816	35734.2263	357.3423
E5T1116	11.16	651.9728	6.5197	1243.8104	12.4381	3048.4346	30.4843	35735.1105	357.3511
E5T1117	11.17	651.129	6.5113	1245.4854	12.4549	3048.7047	30.487	35736.0002	357.36
E5T1118	11.18	650.2822	6.5028	1247.1588	12.4716	3048.9746	30.4897	35736.8954	357.369
E5T1119	11.19	649.4325	6.4943	1248.8305	12.4883	3049.2444	30.4924	35737.7958	357.378
E5T1120	11.2	648.5799	6.4858	1250.5006	12.505	3049.5139	30.4951	35738.7017	357.387
E5T1121	11.21	647.7246	6.4772	1252.1689	12.5217	3049.7833	30.4978	35739.6128	357.3961
E5T1122	11.22	646.8664	6.4687	1253.8356	12.5384	3050.0525	30.5005	35740.5292	357.4053
E5T1123	11.23	646.0055	6.4601	1255.5007	12.555	3050.3214	30.5032	35741.4507	357.4145
E5T1124	11.24	645.1419	6.4514	1257.1641	12.5716	3050.5902	30.5059	35742.3775	357.4238
E5T1125	11.25	644.2756	6.4428	1258.8257	12.5883	3050.8588	30.5086	35743.3094	357.4331
E5T1126	11.26	643.4066	6.4341	1260.4858	12.6049	3051.1272	30.5113	35744.2464	357.4425
E5T1127	11.27	642.5351	6.4254	1262.1441	12.6214	3051.3954	30.514	35745.1884	357.4519
E5T1128	11.28	641.6609	6.4166	1263.8007	12.638	3051.6634	30.5166	35746.1355	357.4614
E5T1129	11.29	640.7842	6.4078	1265.4557	12.6546	3051.9311	30.5193	35747.0876	357.4709
E5T1130	11.3	639.905	6.3991	1267.1089	12.6711	3052.1987	30.522	35748.0446	357.4804
E5T1131	11.31	639.0234	6.3902	1268.7605	12.6876	3052.466	30.5247	35749.0065	357.4901
E5T1132	11.32	638.1393	6.3814	1270.4103	12.7041	3052.7332	30.5273	35749.9734	357.4997
E5T1133	11.33	637.2527	6.3725	1272.0585	12.7206	3053.0001	30.53	35750.945	357.5095
E5T1134	11.34	636.3638	6.3636	1273.7049	12.737	3053.2668	30.5327	35751.9215	357.5192
E5T1135	11.35	635.4726	6.3547	1275.3497	12.7535	3053.5333	30.5353	35752.9028	357.529
E5T1136	11.36	634.5791	6.3458	1276.9927	12.7699	3053.7996	30.538	35753.8888	357.5389
E5T1137	11.37	633.6833	6.3368	1278.634	12.7863	3054.0656	30.5407	35754.8795	357.5488
E5T1138	11.38	632.7852	6.3279	1280.2736	12.8027	3054.3315	30.5433	35755.8749	357.5587
E5T1139	11.39	631.8849	6.3188	1281.9115	12.8191	3054.5971	30.546	35756.8749	357.5687
E5T1140	11.4	630.9825	6.3098	1283.5476	12.8355	3054.8624	30.5486	35757.8796	357.5788
E5T1141	11.41	630.0779	6.3008	1285.182	12.8518	3055.1276	30.5513	35758.8888	357.5889
E5T1142	11.42	629.1712	6.2917	1286.8147	12.8681	3055.3925	30.5539	35759.9026	357.599
E5T1143	11.43	628.2624	6.2826	1288.4457	12.8845	3055.6572	30.5566	35760.9208	357.6092
E5T1144	11.44	627.3516	6.2735	1290.0749	12.9007	3055.9216	30.5592	35761.9436	357.6194
E5T1145	11.45	626.4387	6.2644	1291.7024	12.917	3056.1858	30.5619	35762.9708	357.6297
E5T1146	11.46	625.5239	6.2552	1293.3282	12.9333	3056.4498	30.5645	35764.0025	357.64
E5T1147	11.47	624.6071	6.2461	1294.9522	12.9495	3056.7135	30.5671	35765.0385	357.6504
E5T1148	11.48	623.6884	6.2369	1296.5745	12.9657	3056.977	30.5698	35766.0789	357.6608
E5T1149	11.49	622.7678	6.2277	1298.1951	12.982	3057.2403	30.5724	35767.1236	357.6712
E5T1150	11.5	621.8453	6.2185	1299.8139	12.9981	3057.5033	30.575	35768.1727	357.6817
E5T1151	11.51	620.921	6.2092	1301.4309	13.0143	3057.7661	30.5777	35769.226	357.6923
E5T1152	11.52	619.9949	6.1999	1303.0462	13.0305	3058.0286	30.5803	35770.2835	357.7028
E5T1153	11.53	619.0671	6.1907	1304.6598	13.0466	3058.2908	30.5829	35771.3453	357.7135
E5T1154	11.54	618.1375	6.1814	1306.2716	13.0627	3058.5529	30.5855	35772.4112	357.7241
E5T1155	11.55	617.2061	6.1721	1307.8816	13.0788	3058.8146	30.5881	35773.4813	357.7348
E5T1156	11.56	616.2731	6.1627	1309.4899	13.0949	3059.0761	30.5908	35774.5555	357.7456
E5T1157	11.57	615.3385	6.1534	1311.0964	13.111	3059.3374	30.5934	35775.6338	357.7563
E5T1158	11.58	614.4022	6.144	1312.7012	13.127	3059.5984	30.596	35776.7162	357.7672
E5T1159	11.59	613.4644	6.1346	1314.3042	13.143	3059.8592	30.5986	35777.8026	357.778
E5T1160	11.6	612.525	6.1252	1315.9055	13.1591	3060.1196	30.6012	35778.8931	357.7889
E5T1161	11.61	611.584	6.1158	1317.5049	13.175	3060.3799	30.6038	35779.9875	357.7999
E5T1162	11.62	610.6416	6.1064	1319.1027	13.191	3060.6398	30.6064	35781.0859	357.8109
E5T1163	11.63	609.6977	6.097	1320.6986	13.207	3060.8995	30.609	35782.1883	357.8219
E5T1164	11.64	608.7523	6.0875	1322.2928	13.2229	3061.159	30.6116	35783.2945	357.8329
E5T1165	11.65	607.8055	6.0781	1323.8852	13.2389	3061.4181	30.6142	35784.4047	357.844
E5T1166	11.66	606.8573	6.0686	1325.4758	13.2548	3061.677	30.6168	35785.5187	357.8552
E5T1167	11.67	605.9078	6.0591	1327.0647	13.2706	3061.9357	30.6194	35786.6365	357.8664
E5T1168	11.68	604.9569	6.0496	1328.6518	13.2865	3062.194	30.6219	35787.7581	357.8776
E5T1169	11.69	604.0047	6.04	1330.2371	13.3024	3062.4521	30.6245	35788.8836	357.8888
E5T1170	11.7	603.0512	6.0305	1331.8206	13.3182	3062.7099	30.6271	35790.0127	357.9001
E5T1171	11.71	602.0965	6.021	1333.4024	13.334	3062.9675	30.6297	35791.1457	357.9115
E5T1172	11.72	601.1406	6.0114	1334.9823	13.3498	3063.2247	30.6322	35792.2823	357.9228
E5T1173	11.73	600.1835	6.0018	1336.5605	13.3656	3063.4817	30.6348	35793.4226	357.9342
E5T1174	11.74	599.2251	5.9923	1338.1369	13.3814	3063.7385	30.6374	35794.5666	357.9457
E5T1175	11.75	598.2657	5.9827	1339.7115	13.3971	3063.9949	30.6399	35795.7142	357.9571
E5T1176	11.76	597.3051	5.9731	1341.2844	13.4128	3064.2511	30.6425	35796.8654	357.9687
E5T1177	11.77	596.3435	5.9634	1342.8555	13.4286	3064.5069	30.6451	35798.0202	357.9802
E5T1178	11.78	595.3807	5.9538	1344.4247	13.4442	3064.7625	30.6476	35799.1785	357.9918
E5T1179	11.79	594.417	5.9442	1345.9922	13.4599	3065.0178	30.6502	35800.3405	358.0034
E5T1180	11.8	593.4522	5.9345	1347.5579	13.4756	3065.2729	30.6527	35801.5059	358.0151
E5T1181	11.81	592.4864	5.9249	1349.1218	13.4912	3065.5276	30.6553	35802.6748	358.0267
E5T1182	11.82	591.5197	5.9152	1350.6839	13.5068	3065.7821	30.6578	35803.8472	358.0385
E5T1183	11.83	590.552	5.9055	1352.2442	13.5224	3066.0362	30.6604	35805.0231	358.0502
E5T1184	11.84	589.5834	5.8958	1353.8028	13.538	3066.2901	30.6629	35806.2024	358.062
E5T1185	11.85	588.614	5.8861	1355.3595	13.5536	3066.5437	30.6654	35807.3851	358.0739
E5T1186	11.86	587.6437	5.8764	1356.9145	13.5691	3066.797	30.668	35808.5712	358.0857
E5T1187	11.87	586.6725	5.8667	1358.4676	13.5847	3067.05	30.6705	35809.7606	358.0976
E5T1188	11.88	585.7005	5.857	1360.019	13.6002	3067.3027	30.673	35810.9534	358.1095
E5T1189	11.89	584.7278	5.8473	1361.5685	13.6157	3067.5551	30.6756	35812.1495	358.1215
E5T1190	11.9	583.7542	5.8375	1363.1163	13.6312	3067.8073	30.6781	35813.3489	358.1335
E5T1191	11.91	582.78	5.8278	1364.6623	13.6466	3068.0591	30.6806	35814.5516	358.1455
E5T1192	11.92	581.805	5.8181	1366.2065	13.6621	3068.3106	30.6831	35815.7575	358.1576
E5T1193	11.93	580.8293	5.8083	1367.7488	13.6775	3068.5619	30.6856	35816.9667	358.1697
E5T1194	11.94	579.853	5.7985	1369.2894	13.6929	3068.8128	30.6881	35818.1791	358.1818
E5T1195	11.95	578.876	5.7888	1370.8282	13.7083	3069.0634	30.6906	35819.3947	358.1939
E5T1196	11.96	577.8984	5.779	1372.3652	13.7237	3069.3138	30.6931	35820.6135	358.2061
E5T1197	11.97	576.9202	5.7692	1373.9003	13.739	3069.5638	30.6956	35821.8354	358.2184
E5T1198	11.98	575.9415	5.7594	1375.4337	13.7543	3069.8135	30.6981	35823.0605	358.2306
E5T1199	11.99	574.9621	5.7496	1376.9653	13.7697	3070.0629	30.7006	35824.2886	358.2429
E5T1200	12	573.9823	5.7398	1378.4951	13.785	3070.3121	30.7031	35825.5199	358.2552
E5T1201	12.01	573.0019	5.73	1380.0231	13.8002	3070.5609	30.7056	35826.7542	358.2675
E5T1202	12.02	572.0211	5.7202	1381.5493	13.8155	3070.8094	30.7081	35827.9917	358.2799
E5T1203	12.03	571.0398	5.7104	1383.0736	13.8307	3071.0576	30.7106	35829.2321	358.2923
E5T1204	12.04	570.058	5.7006	1384.5962	13.846	3071.3055	30.7131	35830.4756	358.3048
E5T1205	12.05	569.0759	5.6908	1386.117	13.8612	3071.5531	30.7155	35831.722	358.3172
E5T1206	12.06	568.0933	5.6809	1387.636	13.8764	3071.8003	30.718	35832.9715	358.3297
E5T1207	12.07	567.1103	5.6711	1389.1526	13.8915	3072.0472	30.7205	35834.2247	358.3422
E5T1208	12.08	566.1269	5.6613	1390.6674	13.9067	3072.2938	30.7229	35835.4809	358.3548
E5T1209	12.09	565.1432	5.6514	1392.1804	13.9218	3072.54	30.7254	35836.7401	358.3674
E5T1210	12.1	564.1593	5.6416	1393.6919	13.9369	3072.786	30.7279	35838.0016	358.38
E5T1211	12.11	563.175	5.6318	1395.2017	13.952	3073.0317	30.7303	35839.2658	358.3927
E5T1212	12.12	562.1906	5.6219	1396.7098	13.9671	3073.2771	30.7328	35840.5327	358.4053
E5T1213	12.13	561.2059	5.6121	1398.2162	13.9822	3073.5222	30.7352	35841.8024	358.418
E5T1214	12.14	560.2209	5.6022	1399.7207	13.9972	3073.767	30.7377	35843.0751	358.4308
E5T1215	12.15	559.2358	5.5924	1401.2234	14.0122	3074.0114	30.7401	35844.3505	358.4435
E5T1216	12.16	558.2504	5.5825	1402.7243	14.0272	3074.2556	30.7426	35845.6287	358.4563
E5T1217	12.17	557.2649	5.5726	1404.2234	14.0422	3074.4994	30.745	35846.9097	358.4691
E5T1218	12.18	556.2793	5.5628	1405.7207	14.0572	3074.7429	30.7474	35848.1935	358.4819
E5T1219	12.19	555.2935	5.5529	1407.2162	14.0722	3074.9861	30.7499	35849.48	358.4948
E5T1220	12.2	554.3076	5.5431	1408.7099	14.0871	3075.229	30.7523	35850.7692	358.5077
E5T1221	12.21	553.3217	5.5332	1410.2018	14.102	3075.4715	30.7547	35852.0612	358.5206
E5T1222	12.22	552.3356	5.5234	1411.6919	14.1169	3075.7137	30.7571	35853.3559	358.5336
E5T1223	12.23	551.3496	5.5135	1413.1802	14.1318	3075.9556	30.7596	35854.6532	358.5465
E5T1224	12.24	550.3634	5.5036	1414.6667	14.1467	3076.1972	30.762	35855.9532	358.5595
E5T1225	12.25	549.3773	5.4938	1416.1514	14.1615	3076.4385	30.7644	35857.2559	358.5726
E5T1226	12.26	548.3912	5.4839	1417.6342	14.1763	3076.6794	30.7668	35858.5611	358.5856
E5T1227	12.27	547.4051	5.4741	1419.1153	14.1912	3076.92	30.7692	35859.869	358.5987
E5T1228	12.28	546.4191	5.4642	1420.5946	14.2059	3077.1603	30.7716	35861.1795	358.6118
E5T1229	12.29	545.4331	5.4543	1422.072	14.2207	3077.4002	30.774	35862.4926	358.6249
E5T1230	12.3	544.4472	5.4445	1423.5477	14.2355	3077.6399	30.7764	35863.8082	358.6381
E5T1231	12.31	543.4615	5.4346	1425.0216	14.2502	3077.8792	30.7788	35865.1264	358.6513
E5T1232	12.32	542.4758	5.4248	1426.4936	14.2649	3078.1181	30.7812	35866.4471	358.6645
E5T1233	12.33	541.4903	5.4149	1427.9639	14.2796	3078.3568	30.7836	35867.7703	358.6777
E5T1234	12.34	540.5049	5.405	1429.4324	14.2943	3078.5951	30.786	35869.0961	358.691
E5T1235	12.35	539.5197	5.3952	1430.899	14.309	3078.8331	30.7883	35870.4243	358.7042
E5T1236	12.36	538.5347	5.3853	1432.3639	14.3236	3079.0708	30.7907	35871.755	358.7176
E5T1237	12.37	537.5499	5.3755	1433.827	14.3383	3079.3081	30.7931	35873.0882	358.7309
E5T1238	12.38	536.5653	5.3657	1435.2882	14.3529	3079.5451	30.7955	35874.4237	358.7442
E5T1239	12.39	535.5809	5.3558	1436.7477	14.3675	3079.7818	30.7978	35875.7618	358.7576
E5T1240	12.4	534.5968	5.346	1438.2053	14.3821	3080.0181	30.8002	35877.1022	358.771
E5T1241	12.41	533.613	5.3361	1439.6612	14.3966	3080.2541	30.8025	35878.445	358.7844
E5T1242	12.42	532.6295	5.3263	1441.1153	14.4112	3080.4898	30.8049	35879.7902	358.7979
E5T1243	12.43	531.6463	5.3165	1442.5675	14.4257	3080.7251	30.8073	35881.1378	358.8114
E5T1244	12.44	530.6634	5.3066	1444.018	14.4402	3080.9601	30.8096	35882.4877	358.8249
E5T1245	12.45	529.6809	5.2968	1445.4667	14.4547	3081.1948	30.8119	35883.8399	358.8384
E5T1246	12.46	528.6987	5.287	1446.9135	14.4691	3081.4292	30.8143	35885.1945	358.8519
E5T1247	12.47	527.7169	5.2772	1448.3586	14.4836	3081.6632	30.8166	35886.5514	358.8655
E5T1248	12.48	526.7355	5.2674	1449.8019	14.498	3081.8968	30.819	35887.9106	358.8791
E5T1249	12.49	525.7544	5.2575	1451.2434	14.5124	3082.1302	30.8213	35889.272	358.8927
E5T1250	12.5	524.7738	5.2477	1452.6831	14.5268	3082.3632	30.8236	35890.6357	358.9064
E5T1251	12.51	523.7937	5.2379	1454.121	14.5412	3082.5958	30.826	35892.0017	358.92
E5T1252	12.52	522.8139	5.2281	1455.5571	14.5556	3082.8282	30.8283	35893.3699	358.9337
E5T1253	12.53	521.8347	5.2183	1456.9914	14.5699	3083.0601	30.8306	35894.7403	358.9474
E5T1254	12.54	520.8559	5.2086	1458.4239	14.5842	3083.2918	30.8329	35896.1129	358.9611
E5T1255	12.55	519.8776	5.1988	1459.8547	14.5985	3083.5231	30.8352	35897.4878	358.9749
E5T1256	12.56	518.8999	5.189	1461.2836	14.6128	3083.7541	30.8375	35898.8648	358.9886
E5T1257	12.57	517.9226	5.1792	1462.7108	14.6271	3083.9847	30.8398	35900.2439	359.0024
E5T1258	12.58	516.9459	5.1695	1464.1361	14.6414	3084.215	30.8422	35901.6253	359.0163
E5T1259	12.59	515.9698	5.1597	1465.5597	14.6556	3084.445	30.8444	35903.0087	359.0301
E5T1260	12.6	514.9942	5.1499	1466.9815	14.6698	3084.6746	30.8467	35904.3943	359.0439
E5T1261	12.61	514.0192	5.1402	1468.4015	14.684	3084.9039	30.849	35905.782	359.0578
E5T1262	12.62	513.0448	5.1304	1469.8197	14.6982	3085.1328	30.8513	35907.1718	359.0717
E5T1263	12.63	512.071	5.1207	1471.2361	14.7124	3085.3614	30.8536	35908.5637	359.0856
E5T1264	12.64	511.0979	5.111	1472.6507	14.7265	3085.5897	30.8559	35909.9577	359.0996
E5T1265	12.65	510.1253	5.1013	1474.0636	14.7406	3085.8176	30.8582	35911.3537	359.1135
E5T1266	12.66	509.1535	5.0915	1475.4747	14.7547	3086.0452	30.8605	35912.7517	359.1275
E5T1267	12.67	508.1822	5.0818	1476.8839	14.7688	3086.2724	30.8627	35914.1518	359.1415
E5T1268	12.68	507.2117	5.0721	1478.2914	14.7829	3086.4993	30.865	35915.554	359.1555
E5T1269	12.69	506.2419	5.0624	1479.6971	14.797	3086.7258	30.8673	35916.9581	359.1696
E5T1270	12.7	505.2727	5.0527	1481.1011	14.811	3086.952	30.8695	35918.3642	359.1836
E5T1271	12.71	504.3043	5.043	1482.5032	14.825	3087.1779	30.8718	35919.7723	359.1977
E5T1272	12.72	503.3366	5.0334	1483.9036	14.839	3087.4034	30.874	35921.1824	359.2118
E5T1273	12.73	502.3697	5.0237	1485.3022	14.853	3087.6286	30.8763	35922.5944	359.2259
E5T1274	12.74	501.4035	5.014	1486.699	14.867	3087.8534	30.8785	35924.0084	359.2401
E5T1275	12.75	500.438	5.0044	1488.0941	14.8809	3088.0779	30.8808	35925.4243	359.2542
E5T1276	12.76	499.4734	4.9947	1489.4874	14.8949	3088.3021	30.883	35926.8421	359.2684
E5T1277	12.77	498.5095	4.9851	1490.8789	14.9088	3088.5259	30.8853	35928.2619	359.2826
E5T1278	12.78	497.5465	4.9755	1492.2686	14.9227	3088.7493	30.8875	35929.6835	359.2968
E5T1279	12.79	496.5843	4.9658	1493.6565	14.9366	3088.9724	30.8897	35931.107	359.3111
E5T1280	12.8	495.6229	4.9562	1495.0427	14.9504	3089.1952	30.892	35932.5324	359.3253
E5T1281	12.81	494.6623	4.9466	1496.4271	14.9643	3089.4176	30.8942	35933.9596	359.3396
E5T1282	12.82	493.7026	4.937	1497.8097	14.9781	3089.6397	30.8964	35935.3887	359.3539
E5T1283	12.83	492.7437	4.9274	1499.1906	14.9919	3089.8614	30.8986	35936.8197	359.3682
E5T1284	12.84	491.7857	4.9179	1500.5697	15.0057	3090.0828	30.9008	35938.2524	359.3825
E5T1285	12.85	490.8287	4.9083	1501.947	15.0195	3090.3038	30.903	35939.687	359.3969
E5T1286	12.86	489.8725	4.8987	1503.3226	15.0332	3090.5245	30.9052	35941.1233	359.4112
E5T1287	12.87	488.9172	4.8892	1504.6963	15.047	3090.7449	30.9074	35942.5615	359.4256
E5T1288	12.88	487.9628	4.8796	1506.0684	15.0607	3090.9649	30.9096	35944.0014	359.44
E5T1289	12.89	487.0094	4.8701	1507.4386	15.0744	3091.1845	30.9118	35945.4431	359.4544
E5T1290	12.9	486.0569	4.8606	1508.8071	15.0881	3091.4038	30.914	35946.8865	359.4689
E5T1291	12.91	485.1054	4.8511	1510.1739	15.1017	3091.6228	30.9162	35948.3317	359.4833
E5T1292	12.92	484.1548	4.8415	1511.5388	15.1154	3091.8414	30.9184	35949.7786	359.4978
E5T1293	12.93	483.2052	4.8321	1512.902	15.129	3092.0596	30.9206	35951.2272	359.5123
E5T1294	12.94	482.2566	4.8226	1514.2635	15.1426	3092.2775	30.9228	35952.6776	359.5268
E5T1295	12.95	481.3089	4.8131	1515.6232	15.1562	3092.4951	30.925	35954.1296	359.5413
E5T1296	12.96	480.3623	4.8036	1516.9811	15.1698	3092.7123	30.9271	35955.5833	359.5558
E5T1297	12.97	479.4167	4.7942	1518.3373	15.1834	3092.9292	30.9293	35957.0387	359.5704
E5T1298	12.98	478.4721	4.7847	1519.6917	15.1969	3093.1457	30.9315	35958.4958	359.585
E5T1299	12.99	477.5285	4.7753	1521.0444	15.2104	3093.3619	30.9336	35959.9545	359.5995
E5T1300	13	476.586	4.7659	1522.3954	15.224	3093.5777	30.9358	35961.4148	359.6141
E5T1301	13.01	475.6446	4.7564	1523.7445	15.2374	3093.7932	30.9379	35962.8768	359.6288
E5T1302	13.02	474.7042	4.747	1525.0919	15.2509	3094.0084	30.9401	35964.3404	359.6434
E5T1303	13.03	473.7649	4.7376	1526.4376	15.2644	3094.2231	30.9422	35965.8056	359.6581
E5T1304	13.04	472.8266	4.7283	1527.7815	15.2778	3094.4376	30.9444	35967.2724	359.6727
E5T1305	13.05	471.8895	4.7189	1529.1237	15.2912	3094.6516	30.9465	35968.7408	359.6874
E5T1306	13.06	470.9534	4.7095	1530.4642	15.3046	3094.8654	30.9487	35970.2107	359.7021
E5T1307	13.07	470.0185	4.7002	1531.8028	15.318	3095.0788	30.9508	35971.6822	359.7168
E5T1308	13.08	469.0846	4.6908	1533.1398	15.3314	3095.2918	30.9529	35973.1553	359.7316
E5T1309	13.09	468.1519	4.6815	1534.475	15.3447	3095.5045	30.955	35974.6299	359.7463
E5T1310	13.1	467.2204	4.6722	1535.8084	15.3581	3095.7168	30.9572	35976.1061	359.7611
E5T1311	13.11	466.2899	4.6629	1537.1402	15.3714	3095.9288	30.9593	35977.5837	359.7758
E5T1312	13.12	465.3607	4.6536	1538.4701	15.3847	3096.1405	30.9614	35979.0629	359.7906
E5T1313	13.13	464.4326	4.6443	1539.7984	15.398	3096.3518	30.9635	35980.5436	359.8054
E5T1314	13.14	463.5056	4.6351	1541.1249	15.4112	3096.5627	30.9656	35982.0258	359.8203
E5T1315	13.15	462.5799	4.6258	1542.4497	15.4245	3096.7733	30.9677	35983.5094	359.8351
E5T1316	13.16	461.6553	4.6166	1543.7727	15.4377	3096.9836	30.9698	35984.9945	359.8499
E5T1317	13.17	460.7319	4.6073	1545.094	15.4509	3097.1935	30.9719	35986.4811	359.8648
E5T1318	13.18	459.8097	4.5981	1546.4136	15.4641	3097.403	30.974	35987.9691	359.8797
E5T1319	13.19	458.8887	4.5889	1547.7314	15.4773	3097.6122	30.9761	35989.4586	359.8946
E5T1320	13.2	457.969	4.5797	1549.0475	15.4905	3097.8211	30.9782	35990.9495	359.9095
E5T1321	13.21	457.0504	4.5705	1550.3619	15.5036	3098.0296	30.9803	35992.4418	359.9244
E5T1322	13.22	456.1331	4.5613	1551.6746	15.5167	3098.2377	30.9824	35993.9356	359.9394
E5T1323	13.23	455.2171	4.5522	1552.9855	15.5299	3098.4455	30.9845	35995.4307	359.9543
E5T1324	13.24	454.3023	4.543	1554.2947	15.5429	3098.653	30.9865	35996.9272	359.9693
E5T1325	13.25	453.3887	4.5339	1555.6022	15.556	3098.8601	30.9886	35998.4251	359.9843
E5T1326	13.26	452.4764	4.5248	1556.908	15.5691	3099.0669	30.9907	35999.9243	359.9992
E5T1327	13.27	451.5654	4.5157	1558.212	15.5821	3099.2733	30.9927	36001.425	360.0143
E5T1328	13.28	450.6556	4.5066	1559.5143	15.5951	3099.4794	30.9948	36002.9269	360.0293
E5T1329	13.29	449.7472	4.4975	1560.8149	15.6081	3099.6851	30.9969	36004.4302	360.0443
E5T1330	13.3	448.84	4.4884	1562.1138	15.6211	3099.8904	30.9989	36005.9349	360.0593
E5T1331	13.31	447.9341	4.4793	1563.411	15.6341	3100.0954	31.001	36007.4408	360.0744
E5T1332	13.32	447.0295	4.4703	1564.7065	15.6471	3100.3001	31.003	36008.9481	360.0895
E5T1333	13.33	446.1263	4.4613	1566.0002	15.66	3100.5044	31.005	36010.4567	360.1046
E5T1334	13.34	445.2243	4.4522	1567.2922	15.6729	3100.7084	31.0071	36011.9665	360.1197
E5T1335	13.35	444.3237	4.4432	1568.5826	15.6858	3100.912	31.0091	36013.4777	360.1348
E5T1336	13.36	443.4244	4.4342	1569.8712	15.6987	3101.1153	31.0112	36014.9901	360.1499
E5T1337	13.37	442.5264	4.4253	1571.1581	15.7116	3101.3182	31.0132	36016.5038	360.165
E5T1338	13.38	441.6298	4.4163	1572.4433	15.7244	3101.5208	31.0152	36018.0187	360.1802
E5T1339	13.39	440.7345	4.4073	1573.7268	15.7373	3101.723	31.0172	36019.5349	360.1953
E5T1340	13.4	439.8406	4.3984	1575.0086	15.7501	3101.9249	31.0192	36021.0523	360.2105
E5T1341	13.41	438.9481	4.3895	1576.2887	15.7629	3102.1264	31.0213	36022.5709	360.2257
E5T1342	13.42	438.0569	4.3806	1577.5671	15.7757	3102.3276	31.0233	36024.0908	360.2409
