!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E7' TableTitle='D1_LTP_time_window_SBtab E7' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E7T1076	10.76	502.2712	5.0227	922.8666	9.2287	3063.5565	30.6356	35156.8747	351.5687
E7T1077	10.77	502.8078	5.0281	923.6214	9.2362	3063.6166	30.6362	35154.2681	351.5427
E7T1078	10.78	503.338	5.0334	924.3983	9.244	3063.6779	30.6368	35151.7197	351.5172
E7T1079	10.79	503.8617	5.0386	925.1969	9.252	3063.7404	30.6374	35149.2289	351.4923
E7T1080	10.8	504.3789	5.0438	926.0167	9.2602	3063.804	30.638	35146.795	351.4679
E7T1081	10.81	504.8896	5.0489	926.8574	9.2686	3063.8687	30.6387	35144.4172	351.4442
E7T1082	10.82	505.3937	5.0539	927.7185	9.2772	3063.9346	30.6393	35142.095	351.421
E7T1083	10.83	505.8912	5.0589	928.5996	9.286	3064.0017	30.64	35139.8276	351.3983
E7T1084	10.84	506.382	5.0638	929.5004	9.295	3064.0699	30.6407	35137.6144	351.3761
E7T1085	10.85	506.8663	5.0687	930.4204	9.3042	3064.1392	30.6414	35135.4547	351.3545
E7T1086	10.86	507.3439	5.0734	931.3592	9.3136	3064.2097	30.6421	35133.3478	351.3335
E7T1087	10.87	507.8148	5.0781	932.3165	9.3232	3064.2813	30.6428	35131.2931	351.3129
E7T1088	10.88	508.2791	5.0828	933.2919	9.3329	3064.3541	30.6435	35129.29	351.2929
E7T1089	10.89	508.7366	5.0874	934.285	9.3428	3064.428	30.6443	35127.3378	351.2734
E7T1090	10.9	509.1874	5.0919	935.2954	9.353	3064.503	30.645	35125.4359	351.2544
E7T1091	10.91	509.6314	5.0963	936.3228	9.3632	3064.5791	30.6458	35123.5837	351.2358
E7T1092	10.92	510.0687	5.1007	937.3668	9.3737	3064.6563	30.6466	35121.7805	351.2178
E7T1093	10.93	510.4992	5.105	938.4271	9.3843	3064.7346	30.6473	35120.0258	351.2003
E7T1094	10.94	510.923	5.1092	939.5033	9.395	3064.8141	30.6481	35118.3189	351.1832
E7T1095	10.95	511.3399	5.1134	940.5951	9.406	3064.8946	30.6489	35116.6593	351.1666
E7T1096	10.96	511.75	5.1175	941.7022	9.417	3064.9763	30.6498	35115.0463	351.1505
E7T1097	10.97	512.1533	5.1215	942.8242	9.4282	3065.059	30.6506	35113.4793	351.1348
E7T1098	10.98	512.5498	5.1255	943.9608	9.4396	3065.1428	30.6514	35111.9579	351.1196
E7T1099	10.99	512.9394	5.1294	945.1117	9.4511	3065.2277	30.6523	35110.4813	351.1048
E7T1100	11	513.3222	5.1332	946.2766	9.4628	3065.3136	30.6531	35109.0491	351.0905
E7T1101	11.01	513.6981	5.137	947.4551	9.4746	3065.4006	30.654	35107.6607	351.0766
E7T1102	11.02	514.0672	5.1407	948.6471	9.4865	3065.4887	30.6549	35106.3156	351.0632
E7T1103	11.03	514.4294	5.1443	949.8521	9.4985	3065.5778	30.6558	35105.0131	351.0501
E7T1104	11.04	514.7848	5.1478	951.07	9.5107	3065.668	30.6567	35103.7528	351.0375
E7T1105	11.05	515.1332	5.1513	952.3003	9.523	3065.7592	30.6576	35102.5341	351.0253
E7T1106	11.06	515.4748	5.1547	953.5429	9.5354	3065.8514	30.6585	35101.3565	351.0136
E7T1107	11.07	515.8095	5.1581	954.7975	9.548	3065.9446	30.6594	35100.2195	351.0022
E7T1108	11.08	516.1374	5.1614	956.0637	9.5606	3066.0389	30.6604	35099.1226	350.9912
E7T1109	11.09	516.4583	5.1646	957.3415	9.5734	3066.1341	30.6613	35098.0652	350.9807
E7T1110	11.1	516.7724	5.1677	958.6304	9.5863	3066.2304	30.6623	35097.0468	350.9705
E7T1111	11.11	517.0796	5.1708	959.9302	9.5993	3066.3277	30.6633	35096.067	350.9607
E7T1112	11.12	517.3799	5.1738	961.2408	9.6124	3066.4259	30.6643	35095.1253	350.9513
E7T1113	11.13	517.6733	5.1767	962.5618	9.6256	3066.5251	30.6653	35094.2212	350.9422
E7T1114	11.14	517.9599	5.1796	963.893	9.6389	3066.6253	30.6663	35093.3541	350.9335
E7T1115	11.15	518.2396	5.1824	965.2342	9.6523	3066.7265	30.6673	35092.5237	350.9252
E7T1116	11.16	518.5124	5.1851	966.5851	9.6659	3066.8286	30.6683	35091.7295	350.9173
E7T1117	11.17	518.7784	5.1878	967.9456	9.6795	3066.9316	30.6693	35090.971	350.9097
E7T1118	11.18	519.0375	5.1904	969.3153	9.6932	3067.0356	30.6704	35090.2477	350.9025
E7T1119	11.19	519.2897	5.1929	970.6942	9.7069	3067.1405	30.6714	35089.5591	350.8956
E7T1120	11.2	519.5352	5.1954	972.082	9.7208	3067.2463	30.6725	35088.905	350.889
E7T1121	11.21	519.7737	5.1977	973.4784	9.7348	3067.3531	30.6735	35088.2847	350.8828
E7T1122	11.22	520.0055	5.2001	974.8834	9.7488	3067.4607	30.6746	35087.698	350.877
E7T1123	11.23	520.2304	5.2023	976.2967	9.763	3067.5693	30.6757	35087.1444	350.8714
E7T1124	11.24	520.4486	5.2045	977.718	9.7772	3067.6787	30.6768	35086.6235	350.8662
E7T1125	11.25	520.6599	5.2066	979.1473	9.7915	3067.789	30.6779	35086.1348	350.8613
E7T1126	11.26	520.8644	5.2086	980.5843	9.8058	3067.9002	30.679	35085.6779	350.8568
E7T1127	11.27	521.0622	5.2106	982.0289	9.8203	3068.0123	30.6801	35085.2524	350.8525
E7T1128	11.28	521.2532	5.2125	983.4808	9.8348	3068.1252	30.6813	35084.8579	350.8486
E7T1129	11.29	521.4374	5.2144	984.9399	9.8494	3068.2389	30.6824	35084.494	350.8449
E7T1130	11.3	521.6149	5.2161	986.406	9.8641	3068.3535	30.6835	35084.1604	350.8416
E7T1131	11.31	521.7857	5.2179	987.879	9.8788	3068.4689	30.6847	35083.8566	350.8386
E7T1132	11.32	521.9497	5.2195	989.3587	9.8936	3068.5852	30.6859	35083.5823	350.8358
E7T1133	11.33	522.1071	5.2211	990.8448	9.9084	3068.7022	30.687	35083.3371	350.8334
E7T1134	11.34	522.2577	5.2226	992.3374	9.9234	3068.8201	30.6882	35083.1205	350.8312
E7T1135	11.35	522.4017	5.224	993.8361	9.9384	3068.9387	30.6894	35082.9323	350.8293
E7T1136	11.36	522.539	5.2254	995.341	9.9534	3069.0582	30.6906	35082.772	350.8277
E7T1137	11.37	522.6697	5.2267	996.8517	9.9685	3069.1784	30.6918	35082.6394	350.8264
E7T1138	11.38	522.7938	5.2279	998.3682	9.9837	3069.2994	30.693	35082.5341	350.8253
E7T1139	11.39	522.9112	5.2291	999.8904	9.9989	3069.4212	30.6942	35082.4557	350.8246
E7T1140	11.4	523.0221	5.2302	1001.418	10.0142	3069.5437	30.6954	35082.404	350.824
E7T1141	11.41	523.1263	5.2313	1002.951	10.0295	3069.6669	30.6967	35082.3785	350.8238
E7T1142	11.42	523.2241	5.2322	1004.4893	10.0449	3069.7909	30.6979	35082.3789	350.8238
E7T1143	11.43	523.3152	5.2332	1006.0326	10.0603	3069.9156	30.6992	35082.4049	350.824
E7T1144	11.44	523.3999	5.234	1007.5809	10.0758	3070.0411	30.7004	35082.4562	350.8246
E7T1145	11.45	523.478	5.2348	1009.134	10.0913	3070.1673	30.7017	35082.5325	350.8253
E7T1146	11.46	523.5497	5.2355	1010.6918	10.1069	3070.2941	30.7029	35082.6333	350.8263
E7T1147	11.47	523.6149	5.2361	1012.2543	10.1225	3070.4217	30.7042	35082.7585	350.8276
E7T1148	11.48	523.6736	5.2367	1013.8211	10.1382	3070.5499	30.7055	35082.9076	350.8291
E7T1149	11.49	523.726	5.2373	1015.3924	10.1539	3070.6788	30.7068	35083.0805	350.8308
E7T1150	11.5	523.7719	5.2377	1016.9679	10.1697	3070.8084	30.7081	35083.2767	350.8328
E7T1151	11.51	523.8114	5.2381	1018.5475	10.1855	3070.9387	30.7094	35083.496	350.835
E7T1152	11.52	523.8446	5.2384	1020.1311	10.2013	3071.0696	30.7107	35083.7381	350.8374
E7T1153	11.53	523.8715	5.2387	1021.7187	10.2172	3071.2012	30.712	35084.0027	350.84
E7T1154	11.54	523.892	5.2389	1023.31	10.2331	3071.3334	30.7133	35084.2896	350.8429
E7T1155	11.55	523.9063	5.2391	1024.9051	10.2491	3071.4662	30.7147	35084.5984	350.846
E7T1156	11.56	523.9142	5.2391	1026.5038	10.265	3071.5997	30.716	35084.9289	350.8493
E7T1157	11.57	523.916	5.2392	1028.1059	10.2811	3071.7337	30.7173	35085.2808	350.8528
E7T1158	11.58	523.9115	5.2391	1029.7115	10.2971	3071.8684	30.7187	35085.6538	350.8565
E7T1159	11.59	523.9007	5.239	1031.3204	10.3132	3072.0037	30.72	35086.0477	350.8605
E7T1160	11.6	523.8839	5.2388	1032.9326	10.3293	3072.1396	30.7214	35086.4622	350.8646
E7T1161	11.61	523.8608	5.2386	1034.5478	10.3455	3072.2761	30.7228	35086.897	350.869
E7T1162	11.62	523.8317	5.2383	1036.1661	10.3617	3072.4131	30.7241	35087.3519	350.8735
E7T1163	11.63	523.7964	5.238	1037.7874	10.3779	3072.5507	30.7255	35087.8265	350.8783
E7T1164	11.64	523.755	5.2376	1039.4115	10.3941	3072.6889	30.7269	35088.3208	350.8832
E7T1165	11.65	523.7076	5.2371	1041.0383	10.4104	3072.8276	30.7283	35088.8343	350.8883
E7T1166	11.66	523.6542	5.2365	1042.6679	10.4267	3072.9669	30.7297	35089.367	350.8937
E7T1167	11.67	523.5948	5.2359	1044.3001	10.443	3073.1067	30.7311	35089.9184	350.8992
E7T1168	11.68	523.5293	5.2353	1045.9348	10.4593	3073.247	30.7325	35090.4885	350.9049
E7T1169	11.69	523.458	5.2346	1047.572	10.4757	3073.3879	30.7339	35091.0769	350.9108
E7T1170	11.7	523.3807	5.2338	1049.2116	10.4921	3073.5293	30.7353	35091.6835	350.9168
E7T1171	11.71	523.2975	5.233	1050.8534	10.5085	3073.6712	30.7367	35092.308	350.9231
E7T1172	11.72	523.2084	5.2321	1052.4975	10.525	3073.8135	30.7381	35092.9501	350.9295
E7T1173	11.73	523.1135	5.2311	1054.1438	10.5414	3073.9564	30.7396	35093.6097	350.9361
E7T1174	11.74	523.0128	5.2301	1055.7921	10.5579	3074.0998	30.741	35094.2866	350.9429
E7T1175	11.75	522.9063	5.2291	1057.4425	10.5744	3074.2437	30.7424	35094.9804	350.9498
E7T1176	11.76	522.794	5.2279	1059.0948	10.5909	3074.388	30.7439	35095.6911	350.9569
E7T1177	11.77	522.6759	5.2268	1060.749	10.6075	3074.5328	30.7453	35096.4183	350.9642
E7T1178	11.78	522.5522	5.2255	1062.405	10.6241	3074.6781	30.7468	35097.162	350.9716
E7T1179	11.79	522.4228	5.2242	1064.0628	10.6406	3074.8238	30.7482	35097.9218	350.9792
E7T1180	11.8	522.2877	5.2229	1065.7222	10.6572	3074.97	30.7497	35098.6976	350.987
E7T1181	11.81	522.147	5.2215	1067.3833	10.6738	3075.1166	30.7512	35099.4892	350.9949
E7T1182	11.82	522.0007	5.22	1069.0459	10.6905	3075.2636	30.7526	35100.2963	351.003
E7T1183	11.83	521.8489	5.2185	1070.7101	10.7071	3075.4111	30.7541	35101.1188	351.0112
E7T1184	11.84	521.6915	5.2169	1072.3757	10.7238	3075.559	30.7556	35101.9565	351.0196
E7T1185	11.85	521.5286	5.2153	1074.0426	10.7404	3075.7073	30.7571	35102.8093	351.0281
E7T1186	11.86	521.3602	5.2136	1075.7109	10.7571	3075.856	30.7586	35103.6768	351.0368
E7T1187	11.87	521.1863	5.2119	1077.3805	10.7738	3076.0051	30.7601	35104.5589	351.0456
E7T1188	11.88	521.0071	5.2101	1079.0513	10.7905	3076.1546	30.7615	35105.4555	351.0546
E7T1189	11.89	520.8224	5.2082	1080.7233	10.8072	3076.3045	30.763	35106.3664	351.0637
E7T1190	11.9	520.6324	5.2063	1082.3963	10.824	3076.4548	30.7645	35107.2913	351.0729
E7T1191	11.91	520.437	5.2044	1084.0705	10.8407	3076.6055	30.7661	35108.2301	351.0823
E7T1192	11.92	520.2363	5.2024	1085.7456	10.8575	3076.7565	30.7676	35109.1827	351.0918
E7T1193	11.93	520.0304	5.2003	1087.4217	10.8742	3076.9079	30.7691	35110.1489	351.1015
E7T1194	11.94	519.8192	5.1982	1089.0988	10.891	3077.0597	30.7706	35111.1284	351.1113
E7T1195	11.95	519.6028	5.196	1090.7767	10.9078	3077.2118	30.7721	35112.1211	351.1212
E7T1196	11.96	519.3812	5.1938	1092.4554	10.9246	3077.3642	30.7736	35113.127	351.1313
E7T1197	11.97	519.1544	5.1915	1094.1348	10.9413	3077.517	30.7752	35114.1457	351.1415
E7T1198	11.98	518.9225	5.1892	1095.815	10.9582	3077.6701	30.7767	35115.1771	351.1518
E7T1199	11.99	518.6856	5.1869	1097.4959	10.975	3077.8236	30.7782	35116.2212	351.1622
E7T1200	12	518.4435	5.1844	1099.1775	10.9918	3077.9774	30.7798	35117.2776	351.1728
E7T1201	12.01	518.1964	5.182	1100.8596	11.0086	3078.1315	30.7813	35118.3464	351.1835
E7T1202	12.02	517.9434	5.1794	1102.5423	11.0254	3078.2859	30.7829	35119.4295	351.1943
E7T1203	12.03	517.6851	5.1769	1104.2256	11.0423	3078.4407	30.7844	35120.5254	351.2053
E7T1204	12.04	517.4217	5.1742	1105.9093	11.0591	3078.5958	30.786	35121.6334	351.2163
E7T1205	12.05	517.1532	5.1715	1107.5935	11.0759	3078.7512	30.7875	35122.7533	351.2275
E7T1206	12.06	516.8799	5.1688	1109.2779	11.0928	3078.9069	30.7891	35123.8845	351.2388
E7T1207	12.07	516.6018	5.166	1110.9627	11.1096	3079.0629	30.7906	35125.0271	351.2503
E7T1208	12.08	516.3198	5.1632	1112.6478	11.1265	3079.2191	30.7922	35126.1785	351.2618
E7T1209	12.09	516.0333	5.1603	1114.3331	11.1433	3079.3755	30.7938	35127.3405	351.2734
E7T1210	12.1	515.7423	5.1574	1116.0186	11.1602	3079.5322	30.7953	35128.5129	351.2851
E7T1211	12.11	515.4467	5.1545	1117.7043	11.177	3079.6892	30.7969	35129.696	351.297
E7T1212	12.12	515.1463	5.1515	1119.3902	11.1939	3079.8464	30.7985	35130.8897	351.3089
E7T1213	12.13	514.8412	5.1484	1121.0762	11.2108	3080.0039	30.8	35132.0941	351.3209
E7T1214	12.14	514.5315	5.1453	1122.7623	11.2276	3080.1616	30.8016	35133.309	351.3331
E7T1215	12.15	514.2172	5.1422	1124.4485	11.2445	3080.3196	30.8032	35134.5341	351.3453
E7T1216	12.16	513.8984	5.139	1126.1348	11.2613	3080.4778	30.8048	35135.7694	351.3577
E7T1217	12.17	513.575	5.1357	1127.821	11.2782	3080.6362	30.8064	35137.0148	351.3701
E7T1218	12.18	513.247	5.1325	1129.5072	11.2951	3080.7949	30.8079	35138.2701	351.3827
E7T1219	12.19	512.9146	5.1291	1131.1934	11.3119	3080.9538	30.8095	35139.5353	351.3954
E7T1220	12.2	512.5778	5.1258	1132.8794	11.3288	3081.1129	30.8111	35140.8101	351.4081
E7T1221	12.21	512.2365	5.1224	1134.5653	11.3457	3081.2722	30.8127	35142.0945	351.4209
E7T1222	12.22	511.8909	5.1189	1136.2511	11.3625	3081.4318	30.8143	35143.3884	351.4339
E7T1223	12.23	511.5409	5.1154	1137.9367	11.3794	3081.5915	30.8159	35144.6916	351.4469
E7T1224	12.24	511.1865	5.1119	1139.6221	11.3962	3081.7515	30.8175	35146.004	351.46
E7T1225	12.25	510.8279	5.1083	1141.3073	11.4131	3081.9116	30.8191	35147.3256	351.4733
E7T1226	12.26	510.465	5.1047	1142.9921	11.4299	3082.0719	30.8207	35148.6561	351.4866
E7T1227	12.27	510.0979	5.101	1144.6767	11.4468	3082.2324	30.8223	35149.9956	351.5
E7T1228	12.28	509.7266	5.0973	1146.361	11.4636	3082.3931	30.8239	35151.3438	351.5134
E7T1229	12.29	509.3511	5.0935	1148.0449	11.4804	3082.554	30.8255	35152.7007	351.527
E7T1230	12.3	508.9715	5.0897	1149.7285	11.4973	3082.7151	30.8272	35154.0661	351.5407
E7T1231	12.31	508.5878	5.0859	1151.4116	11.5141	3082.8763	30.8288	35155.44	351.5544
E7T1232	12.32	508.2	5.082	1153.0944	11.5309	3083.0377	30.8304	35156.8223	351.5682
E7T1233	12.33	507.8081	5.0781	1154.7767	11.5478	3083.1993	30.832	35158.2129	351.5821
E7T1234	12.34	507.4123	5.0741	1156.4585	11.5646	3083.361	30.8336	35159.6116	351.5961
E7T1235	12.35	507.0124	5.0701	1158.1398	11.5814	3083.5228	30.8352	35161.0183	351.6102
E7T1236	12.36	506.6087	5.0661	1159.8206	11.5982	3083.6849	30.8368	35162.4331	351.6243
E7T1237	12.37	506.201	5.062	1161.5009	11.615	3083.847	30.8385	35163.8556	351.6386
E7T1238	12.38	505.7894	5.0579	1163.1806	11.6318	3084.0093	30.8401	35165.286	351.6529
E7T1239	12.39	505.3739	5.0537	1164.8597	11.6486	3084.1718	30.8417	35166.724	351.6672
E7T1240	12.4	504.9547	5.0495	1166.5382	11.6654	3084.3343	30.8433	35168.1696	351.6817
E7T1241	12.41	504.5316	5.0453	1168.2161	11.6822	3084.497	30.845	35169.6227	351.6962
E7T1242	12.42	504.1048	5.041	1169.8933	11.6989	3084.6599	30.8466	35171.0832	351.7108
E7T1243	12.43	503.6742	5.0367	1171.5699	11.7157	3084.8228	30.8482	35172.5511	351.7255
E7T1244	12.44	503.2399	5.0324	1173.2457	11.7325	3084.9859	30.8499	35174.0261	351.7403
E7T1245	12.45	502.802	5.028	1174.9209	11.7492	3085.1491	30.8515	35175.5083	351.7551
E7T1246	12.46	502.3604	5.0236	1176.5953	11.766	3085.3124	30.8531	35176.9975	351.77
E7T1247	12.47	501.9152	5.0192	1178.269	11.7827	3085.4758	30.8548	35178.4936	351.7849
E7T1248	12.48	501.4664	5.0147	1179.9419	11.7994	3085.6393	30.8564	35179.9967	351.8
E7T1249	12.49	501.0141	5.0101	1181.614	11.8161	3085.8029	30.858	35181.5066	351.8151
E7T1250	12.5	500.5583	5.0056	1183.2854	11.8329	3085.9666	30.8597	35183.0231	351.8302
E7T1251	12.51	500.099	5.001	1184.9559	11.8496	3086.1304	30.8613	35184.5463	351.8455
E7T1252	12.52	499.6362	4.9964	1186.6255	11.8663	3086.2943	30.8629	35186.0761	351.8608
E7T1253	12.53	499.17	4.9917	1188.2943	11.8829	3086.4583	30.8646	35187.6123	351.8761
E7T1254	12.54	498.7003	4.987	1189.9623	11.8996	3086.6223	30.8662	35189.1549	351.8915
E7T1255	12.55	498.2274	4.9823	1191.6293	11.9163	3086.7865	30.8679	35190.7038	351.907
E7T1256	12.56	497.7511	4.9775	1193.2954	11.933	3086.9507	30.8695	35192.259	351.9226
E7T1257	12.57	497.2714	4.9727	1194.9606	11.9496	3087.115	30.8711	35193.8203	351.9382
E7T1258	12.58	496.7885	4.9679	1196.6249	11.9662	3087.2793	30.8728	35195.3878	351.9539
E7T1259	12.59	496.3024	4.963	1198.2882	11.9829	3087.4438	30.8744	35196.9612	351.9696
E7T1260	12.6	495.813	4.9581	1199.9505	11.9995	3087.6083	30.8761	35198.5407	351.9854
E7T1261	12.61	495.3205	4.9532	1201.6118	12.0161	3087.7728	30.8777	35200.1259	352.0013
E7T1262	12.62	494.8247	4.9482	1203.2722	12.0327	3087.9374	30.8794	35201.717	352.0172
E7T1263	12.63	494.3259	4.9433	1204.9315	12.0493	3088.1021	30.881	35203.3139	352.0331
E7T1264	12.64	493.824	4.9382	1206.5898	12.0659	3088.2668	30.8827	35204.9163	352.0492
E7T1265	12.65	493.319	4.9332	1208.247	12.0825	3088.4316	30.8843	35206.5244	352.0652
E7T1266	12.66	492.8109	4.9281	1209.9032	12.099	3088.5964	30.886	35208.1381	352.0814
E7T1267	12.67	492.2999	4.923	1211.5583	12.1156	3088.7613	30.8876	35209.7572	352.0976
E7T1268	12.68	491.7858	4.9179	1213.2123	12.1321	3088.9261	30.8893	35211.3817	352.1138
E7T1269	12.69	491.2688	4.9127	1214.8652	12.1487	3089.0911	30.8909	35213.0115	352.1301
E7T1270	12.7	490.7489	4.9075	1216.517	12.1652	3089.256	30.8926	35214.6466	352.1465
E7T1271	12.71	490.2261	4.9023	1218.1677	12.1817	3089.421	30.8942	35216.2869	352.1629
E7T1272	12.72	489.7004	4.897	1219.8173	12.1982	3089.5861	30.8959	35217.9324	352.1793
E7T1273	12.73	489.1719	4.8917	1221.4656	12.2147	3089.7511	30.8975	35219.5829	352.1958
E7T1274	12.74	488.6406	4.8864	1223.1129	12.2311	3089.9162	30.8992	35221.2385	352.2124
E7T1275	12.75	488.1065	4.8811	1224.7589	12.2476	3090.0813	30.9008	35222.8991	352.229
E7T1276	12.76	487.5697	4.8757	1226.4038	12.264	3090.2464	30.9025	35224.5645	352.2456
E7T1277	12.77	487.0301	4.8703	1228.0474	12.2805	3090.4115	30.9041	35226.2348	352.2623
E7T1278	12.78	486.4878	4.8649	1229.6899	12.2969	3090.5767	30.9058	35227.9099	352.2791
E7T1279	12.79	485.9429	4.8594	1231.3311	12.3133	3090.7418	30.9074	35229.5898	352.2959
E7T1280	12.8	485.3953	4.854	1232.9711	12.3297	3090.907	30.9091	35231.2743	352.3127
E7T1281	12.81	484.8452	4.8485	1234.6098	12.3461	3091.0721	30.9107	35232.9634	352.3296
E7T1282	12.82	484.2924	4.8429	1236.2473	12.3625	3091.2373	30.9124	35234.6571	352.3466
E7T1283	12.83	483.7371	4.8374	1237.8835	12.3788	3091.4025	30.914	35236.3553	352.3636
E7T1284	12.84	483.1793	4.8318	1239.5185	12.3952	3091.5676	30.9157	35238.058	352.3806
E7T1285	12.85	482.619	4.8262	1241.1521	12.4115	3091.7328	30.9173	35239.7651	352.3977
E7T1286	12.86	482.0562	4.8206	1242.7845	12.4278	3091.8979	30.919	35241.4765	352.4148
E7T1287	12.87	481.491	4.8149	1244.4156	12.4442	3092.0631	30.9206	35243.1922	352.4319
E7T1288	12.88	480.9233	4.8092	1246.0453	12.4605	3092.2282	30.9223	35244.9122	352.4491
E7T1289	12.89	480.3533	4.8035	1247.6737	12.4767	3092.3933	30.9239	35246.6364	352.4664
E7T1290	12.9	479.7809	4.7978	1249.3008	12.493	3092.5584	30.9256	35248.3647	352.4836
E7T1291	12.91	479.2062	4.7921	1250.9266	12.5093	3092.7235	30.9272	35250.0972	352.501
E7T1292	12.92	478.6291	4.7863	1252.551	12.5255	3092.8885	30.9289	35251.8337	352.5183
E7T1293	12.93	478.0498	4.7805	1254.174	12.5417	3093.0536	30.9305	35253.5742	352.5357
E7T1294	12.94	477.4683	4.7747	1255.7957	12.558	3093.2186	30.9322	35255.3186	352.5532
E7T1295	12.95	476.8845	4.7688	1257.4159	12.5742	3093.3836	30.9338	35257.067	352.5707
E7T1296	12.96	476.2985	4.763	1259.0348	12.5903	3093.5485	30.9355	35258.8192	352.5882
E7T1297	12.97	475.7104	4.7571	1260.6523	12.6065	3093.7134	30.9371	35260.5753	352.6058
E7T1298	12.98	475.1201	4.7512	1262.2684	12.6227	3093.8783	30.9388	35262.3351	352.6234
E7T1299	12.99	474.5276	4.7453	1263.8831	12.6388	3094.0431	30.9404	35264.0986	352.641
E7T1300	13	473.9331	4.7393	1265.4964	12.655	3094.2079	30.9421	35265.8659	352.6587
E7T1301	13.01	473.3366	4.7334	1267.1082	12.6711	3094.3727	30.9437	35267.6367	352.6764
E7T1302	13.02	472.738	4.7274	1268.7186	12.6872	3094.5374	30.9454	35269.4112	352.6941
E7T1303	13.03	472.1373	4.7214	1270.3276	12.7033	3094.7021	30.947	35271.1893	352.7119
E7T1304	13.04	471.5347	4.7153	1271.9351	12.7194	3094.8668	30.9487	35272.9708	352.7297
E7T1305	13.05	470.9302	4.7093	1273.5412	12.7354	3095.0313	30.9503	35274.7558	352.7476
E7T1306	13.06	470.3236	4.7032	1275.1457	12.7515	3095.1959	30.952	35276.5443	352.7654
E7T1307	13.07	469.7152	4.6972	1276.7489	12.7675	3095.3603	30.9536	35278.3361	352.7834
E7T1308	13.08	469.1049	4.691	1278.3505	12.7835	3095.5248	30.9552	35280.1313	352.8013
E7T1309	13.09	468.4928	4.6849	1279.9507	12.7995	3095.6892	30.9569	35281.9298	352.8193
E7T1310	13.1	467.8788	4.6788	1281.5493	12.8155	3095.8535	30.9585	35283.7316	352.8373
E7T1311	13.11	467.2629	4.6726	1283.1465	12.8315	3096.0177	30.9602	35285.5366	352.8554
E7T1312	13.12	466.6453	4.6665	1284.7422	12.8474	3096.1819	30.9618	35287.3448	352.8734
E7T1313	13.13	466.026	4.6603	1286.3363	12.8634	3096.346	30.9635	35289.1561	352.8916
E7T1314	13.14	465.4049	4.654	1287.929	12.8793	3096.5101	30.9651	35290.9706	352.9097
E7T1315	13.15	464.7821	4.6478	1289.5201	12.8952	3096.6741	30.9667	35292.7881	352.9279
E7T1316	13.16	464.1576	4.6416	1291.1097	12.9111	3096.838	30.9684	35294.6087	352.9461
E7T1317	13.17	463.5314	4.6353	1292.6977	12.927	3097.0019	30.97	35296.4323	352.9643
E7T1318	13.18	462.9037	4.629	1294.2843	12.9428	3097.1657	30.9717	35298.2589	352.9826
E7T1319	13.19	462.2742	4.6227	1295.8692	12.9587	3097.3294	30.9733	35300.0884	353.0009
E7T1320	13.2	461.6433	4.6164	1297.4527	12.9745	3097.493	30.9749	35301.9208	353.0192
E7T1321	13.21	461.0107	4.6101	1299.0345	12.9903	3097.6566	30.9766	35303.7561	353.0376
E7T1322	13.22	460.3766	4.6038	1300.6148	13.0061	3097.8201	30.9782	35305.5943	353.0559
E7T1323	13.23	459.741	4.5974	1302.1936	13.0219	3097.9835	30.9798	35307.4352	353.0744
E7T1324	13.24	459.1039	4.591	1303.7707	13.0377	3098.1468	30.9815	35309.2789	353.0928
E7T1325	13.25	458.4653	4.5847	1305.3463	13.0535	3098.31	30.9831	35311.1253	353.1113
E7T1326	13.26	457.8252	4.5783	1306.9203	13.0692	3098.4732	30.9847	35312.9744	353.1297
E7T1327	13.27	457.1838	4.5718	1308.4928	13.0849	3098.6362	30.9864	35314.8262	353.1483
E7T1328	13.28	456.5409	4.5654	1310.0636	13.1006	3098.7992	30.988	35316.6807	353.1668
E7T1329	13.29	455.8967	4.559	1311.6328	13.1163	3098.9621	30.9896	35318.5377	353.1854
E7T1330	13.3	455.2511	4.5525	1313.2005	13.132	3099.1249	30.9912	35320.3973	353.204
E7T1331	13.31	454.6042	4.546	1314.7665	13.1477	3099.2876	30.9929	35322.2595	353.2226
E7T1332	13.32	453.9559	4.5396	1316.3309	13.1633	3099.4502	30.9945	35324.1242	353.2412
E7T1333	13.33	453.3064	4.5331	1317.8937	13.1789	3099.6127	30.9961	35325.9913	353.2599
E7T1334	13.34	452.6556	4.5266	1319.4549	13.1945	3099.7751	30.9978	35327.861	353.2786
E7T1335	13.35	452.0036	4.52	1321.0145	13.2101	3099.9374	30.9994	35329.733	353.2973
E7T1336	13.36	451.3503	4.5135	1322.5725	13.2257	3100.0997	31.001	35331.6074	353.3161
E7T1337	13.37	450.6958	4.507	1324.1288	13.2413	3100.2618	31.0026	35333.4842	353.3348
E7T1338	13.38	450.0402	4.5004	1325.6835	13.2568	3100.4238	31.0042	35335.3634	353.3536
E7T1339	13.39	449.3834	4.4938	1327.2365	13.2724	3100.5857	31.0059	35337.2448	353.3724
E7T1340	13.4	448.7255	4.4873	1328.7879	13.2879	3100.7475	31.0075	35339.1286	353.3913
E7T1341	13.41	448.0665	4.4807	1330.3377	13.3034	3100.9092	31.0091	35341.0146	353.4101
