Time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540,48,43,40,30,13,1,10,12,0,8,5,452,46,32,0,0,0,18067,47,9,20601,363,0,90,0,0,0,4076,243,4215,22,82,35,99,163,0,32,1,8,1,0,16,25,0,282,9,3,0,0,12,27,61,19,0,267,11,38,555,1,21,0,9,161,67,230,8,0,12,156,49,2,0,1,46,0,0,0,61,29,0,0,0,0,0,0,0,0,17,1,0,0,28,14,0,0,0,0,1,0,0,0,0,116,116,116
2560,54,43,40,18,17,3,8,14,1,13,2,455,37,38,0,0,0,18067,41,11,18828,360,0,95,0,0,0,4153,250,4215,22,82,37,105,162,0,31,0,2,0,0,10,24,0,277,11,1,0,0,16,31,61,19,0,274,9,38,555,0,22,0,10,161,66,235,6,0,11,155,49,0,0,2,55,0,0,0,59,27,0,0,0,0,1,0,0,0,20,4,0,0,26,8,0,0,0,1,2,0,0,0,0,100,100,100
2580,50,45,44,17,19,1,14,14,0,14,6,440,51,31,0,0,0,18067,41,8,18835,352,0,94,0,0,0,4211,269,4215,26,75,44,107,169,0,22,0,0,0,0,14,22,0,277,7,4,0,0,13,17,61,19,0,261,11,39,551,0,21,0,13,158,75,219,7,0,12,154,49,0,1,0,49,0,0,0,61,36,0,0,0,0,0,0,0,0,21,3,0,0,35,16,0,0,0,0,1,1,0,1,0,113,113,113
2600,41,45,45,17,20,4,3,14,0,19,6,441,46,33,0,0,0,18067,37,9,17475,361,0,104,0,0,0,4136,267,4215,18,86,34,103,167,0,32,1,4,0,0,17,24,0,282,7,5,0,0,9,24,61,19,0,260,15,35,557,0,25,0,11,139,71,243,8,0,12,157,49,1,0,0,52,0,0,1,63,17,0,0,0,0,0,0,0,0,17,2,0,0,33,15,0,0,0,0,0,0,0,0,0,114,114,114
2620,54,41,55,13,9,7,9,16,0,19,8,437,51,28,0,0,0,18067,40,5,18686,364,0,90,0,0,0,4230,278,4215,14,87,32,106,170,0,33,0,2,0,0,11,23,0,276,5,6,0,0,15,25,61,19,0,264,13,29,565,0,31,0,9,160,82,220,6,0,12,156,49,1,1,1,51,0,0,0,66,28,0,0,0,0,0,0,0,0,23,2,0,0,26,15,0,0,0,0,1,0,0,0,0,97,97,97
2640,37,49,64,14,13,4,15,19,0,10,9,417,49,40,0,0,1,18067,42,9,17572,375,0,86,0,0,0,4234,226,4215,9,92,29,104,181,0,27,0,4,0,0,11,22,1,273,7,5,0,0,16,25,61,20,0,264,14,37,553,0,22,1,13,171,73,218,3,0,12,157,49,0,0,0,49,0,0,0,51,21,0,0,0,0,0,0,0,0,26,1,0,0,29,10,0,0,0,0,0,0,0,0,0,111,111,111
2660,49,50,56,20,19,3,10,18,0,22,4,412,64,36,0,0,0,18067,32,7,15952,355,0,91,0,0,0,4014,250,4215,8,81,39,105,181,0,28,1,2,0,0,14,17,0,272,4,8,0,0,13,24,61,21,0,265,9,36,557,0,24,0,10,148,89,226,6,0,12,157,49,1,0,0,51,0,0,0,51,36,0,0,0,0,0,0,0,0,26,3,0,0,25,17,0,0,0,0,0,0,0,0,0,124,124,124
2680,32,42,46,11,8,6,10,9,0,20,8,454,69,49,0,0,0,18067,27,5,12553,371,0,87,0,0,0,4280,249,4215,10,89,28,104,184,0,23,0,4,2,0,14,23,0,276,7,5,0,0,18,27,61,22,0,276,12,35,563,0,24,1,5,160,71,229,9,0,12,155,49,0,0,0,54,0,0,0,37,24,0,0,0,0,0,0,0,0,23,0,0,0,25,8,0,0,0,0,2,0,0,0,0,87,87,87
2700,37,38,40,11,18,3,5,15,2,22,3,457,61,50,0,0,0,18067,28,2,12417,363,0,87,0,0,0,4354,288,4215,10,88,31,105,184,0,23,1,2,0,0,11,27,0,279,7,5,0,0,19,20,61,23,0,272,16,36,560,0,24,0,7,152,68,234,8,0,12,157,49,2,0,0,60,0,0,0,40,32,0,0,0,0,0,0,0,0,21,1,0,0,32,6,0,0,0,0,0,0,0,0,0,93,93,93
2720,25,37,31,5,19,5,7,9,0,28,6,467,58,57,0,0,0,18067,19,9,10453,357,0,92,0,0,0,4290,297,4215,9,95,24,104,190,0,18,0,3,0,0,15,23,0,278,8,4,0,0,12,23,61,24,0,271,12,32,565,0,28,0,6,155,71,228,11,0,12,157,49,1,0,0,66,0,0,0,32,33,0,0,0,0,0,0,0,1,20,2,0,0,29,12,0,0,0,0,0,0,0,0,0,72,72,72
2740,24,41,39,8,16,3,9,6,1,20,5,466,66,51,0,0,1,18067,21,4,10650,373,0,82,0,0,0,4147,240,4215,13,96,24,105,188,0,16,1,2,0,0,7,30,0,279,7,5,0,0,12,21,61,26,0,264,12,31,561,0,29,0,11,170,73,216,8,0,12,157,49,1,0,1,64,0,0,0,34,27,0,0,0,0,0,0,0,0,20,2,0,0,27,14,0,0,0,0,0,0,0,0,0,82,82,82
2760,42,44,30,6,20,3,11,18,0,21,4,457,52,54,0,0,0,18067,24,5,10704,363,0,82,0,0,0,4136,261,4215,14,94,27,104,181,0,21,0,4,0,0,13,22,0,277,9,3,0,0,8,28,61,26,0,265,12,37,554,0,22,1,12,155,63,242,8,0,11,157,49,0,0,1,75,0,0,1,30,37,0,0,0,0,0,0,0,0,23,1,0,0,26,12,0,0,1,0,0,0,0,0,0,88,88,88
2780,38,45,29,9,14,2,9,16,0,22,2,466,56,54,0,0,0,18067,23,2,10978,378,0,74,0,0,0,4154,195,4215,14,102,18,105,183,0,20,0,3,0,0,14,20,0,277,8,4,0,0,9,20,61,26,0,261,11,35,554,0,24,1,14,167,66,228,3,0,12,157,49,1,0,2,70,0,0,1,35,30,0,0,0,0,0,0,0,0,24,0,0,0,30,15,0,0,0,0,0,0,0,0,0,91,91,91
2800,41,46,28,6,12,3,11,7,1,24,5,471,55,49,0,0,0,18067,25,8,10997,353,0,102,0,0,0,4098,249,4215,17,90,29,101,174,0,25,1,5,0,0,12,19,0,272,10,2,0,0,12,25,61,28,0,265,11,40,547,0,20,0,16,160,59,241,8,0,12,156,49,1,0,0,72,0,0,1,31,27,0,0,0,0,1,0,0,0,28,1,0,0,26,9,0,0,0,0,1,0,0,0,0,63,63,63
2820,46,37,37,5,15,8,12,10,0,25,5,460,54,52,0,0,0,18067,29,5,12513,348,0,100,0,0,0,4001,236,4215,21,94,26,106,175,0,21,1,1,1,0,13,14,0,267,6,6,0,0,15,25,61,29,0,261,12,43,546,0,17,0,14,171,66,235,5,0,12,157,49,0,0,0,62,0,0,0,39,34,0,0,0,0,0,0,0,0,31,2,0,0,17,14,0,0,0,0,0,0,0,0,0,76,76,76
2840,32,37,48,4,14,6,10,17,0,14,5,459,56,55,0,0,1,18067,33,5,13184,355,0,90,0,0,0,3944,218,4215,19,86,35,107,176,0,21,0,1,0,0,12,16,0,269,7,5,0,0,13,20,61,29,0,274,13,40,555,0,20,0,8,155,56,247,4,0,12,157,49,0,0,0,57,0,0,0,33,37,0,1,0,0,0,0,0,0,32,0,0,0,32,6,0,0,0,0,0,0,0,0,0,93,93,93
2860,39,36,45,8,17,1,10,17,0,19,9,452,74,38,0,0,0,18067,31,5,12563,339,0,105,0,0,0,4062,284,4215,13,95,26,108,184,0,20,0,0,0,0,12,15,0,270,6,6,0,0,9,20,61,29,0,267,10,35,558,0,21,4,10,158,64,240,4,0,12,157,49,0,0,2,60,0,0,0,33,38,0,0,0,0,0,0,0,0,31,0,0,0,28,14,0,0,0,0,0,0,0,0,0,110,110,110
2880,25,48,29,6,20,3,15,12,0,24,8,449,51,49,0,0,0,18067,28,6,12114,349,0,94,0,0,0,4186,273,4215,11,89,31,108,188,0,18,0,0,0,0,7,22,0,270,8,4,0,0,15,23,61,30,0,274,13,34,562,0,24,2,7,157,70,229,13,0,12,157,49,1,0,0,72,0,0,0,35,39,0,0,0,0,0,0,0,0,28,3,0,0,25,7,0,0,0,0,0,0,0,0,0,79,79,79
2900,18,43,38,8,24,3,8,8,0,17,2,463,58,52,0,0,0,18067,23,6,11496,372,0,79,0,0,0,4271,246,4215,11,96,24,108,194,0,12,0,0,0,0,14,18,0,273,6,6,0,0,6,20,61,33,0,261,15,33,560,0,27,0,10,163,60,238,7,0,12,156,49,0,0,0,66,0,0,1,35,31,0,0,0,0,0,0,0,0,27,1,0,0,26,15,0,0,0,0,1,0,0,0,0,86,86,86
2920,30,39,34,10,16,2,16,11,0,16,1,469,60,45,0,0,1,18067,29,4,11146,350,0,103,0,0,0,4214,278,4215,9,95,24,108,195,0,13,0,0,1,0,11,25,0,276,7,5,0,0,11,21,61,33,0,272,14,32,565,0,28,0,6,129,68,264,7,0,12,157,49,1,0,0,73,0,0,1,28,29,0,0,0,0,0,0,0,0,22,2,0,0,26,9,0,0,0,0,0,0,0,0,0,78,78,78
2940,15,49,43,15,15,1,12,10,2,25,3,439,71,38,0,0,0,18067,23,5,10340,361,0,96,0,0,0,4190,265,4215,6,103,18,108,197,0,14,0,0,0,0,8,27,0,276,9,3,0,0,13,18,61,33,0,268,13,30,564,0,30,0,9,173,73,217,6,0,12,157,49,0,0,0,71,0,0,1,32,25,0,0,0,0,0,0,0,0,23,2,0,0,25,11,0,0,0,0,0,0,0,0,0,85,85,85
2960,16,49,37,16,14,4,13,7,0,15,6,453,63,42,0,0,1,18067,17,3,9928,370,0,85,0,0,0,4089,225,4215,5,98,21,107,200,0,12,0,1,0,0,8,26,1,274,7,5,0,0,15,16,61,34,0,267,15,31,562,0,29,0,10,157,53,249,9,0,12,157,49,2,0,0,80,0,0,0,35,27,0,0,0,0,0,0,0,0,24,2,0,0,26,9,0,0,0,0,0,0,0,0,0,80,80,80
2980,14,43,32,7,12,4,13,3,1,20,2,477,58,63,0,0,0,18067,22,3,9625,366,0,89,0,0,0,4258,254,4215,5,100,20,108,202,0,10,0,0,0,0,16,16,0,274,7,5,0,0,13,32,61,35,0,280,6,34,558,0,25,1,11,185,66,215,12,0,12,157,49,1,0,1,67,0,0,1,27,27,0,0,0,0,0,0,0,0,27,0,0,0,16,4,0,0,0,0,0,0,0,0,0,74,74,74
3000,15,42,29,7,17,2,4,8,0,24,0,481,72,45,0,0,0,18067,12,2,8287,360,0,85,0,0,0,4087,246,4215,3,102,18,108,202,0,12,0,0,0,0,11,17,0,269,6,6,0,0,14,18,61,35,0,274,8,31,565,0,28,1,7,166,51,252,4,0,12,156,49,0,0,0,81,0,0,0,29,37,0,0,0,0,0,0,0,0,30,2,0,0,21,12,0,0,0,0,1,0,0,0,0,73,73,73
3020,10,46,27,11,12,2,15,4,0,18,4,475,64,60,0,0,1,18067,15,2,7553,364,0,89,0,0,0,4130,264,4215,2,101,20,108,205,0,10,0,0,0,0,11,17,0,269,8,4,0,0,11,19,61,37,0,282,6,30,568,0,29,1,5,172,53,237,7,0,12,157,49,0,0,0,78,0,0,0,21,29,0,0,0,0,0,0,0,0,32,0,0,0,25,8,0,0,0,0,0,0,0,0,0,77,77,77
3040,14,39,20,5,18,1,7,4,0,22,3,495,81,51,0,0,0,18067,12,1,6385,350,0,96,0,0,0,4019,224,4215,1,103,17,108,207,0,9,0,0,1,0,17,16,0,273,7,5,0,0,7,18,61,37,0,262,15,37,553,0,22,1,13,166,48,246,7,0,12,157,49,0,0,0,77,0,0,0,19,36,0,0,0,0,0,0,0,0,27,0,0,0,27,11,0,0,0,0,0,0,0,0,0,52,52,52
3060,2,41,21,5,15,2,7,6,0,23,4,490,65,58,0,0,0,18067,14,2,5812,360,0,90,0,0,0,4081,248,4215,1,105,16,108,210,0,6,0,0,0,0,19,16,0,276,7,5,0,0,9,21,61,37,0,265,15,28,560,1,30,1,14,164,50,248,6,0,12,157,49,0,0,0,89,0,0,0,13,32,0,0,0,0,0,0,0,0,25,0,0,0,26,7,0,0,0,0,0,0,0,0,0,59,59,59
3080,5,55,18,4,22,2,9,8,0,10,3,483,76,59,0,0,0,18067,7,0,5550,349,0,96,0,0,0,4231,263,4215,1,104,17,108,210,0,6,0,0,0,0,11,17,0,269,4,8,0,0,14,22,61,36,0,271,11,29,562,2,29,0,10,179,55,236,5,0,12,157,49,0,0,0,81,0,0,0,18,37,0,0,0,0,0,0,0,0,30,2,0,0,19,9,0,0,0,0,0,0,0,0,0,82,82,82
3100,4,47,13,5,24,2,9,9,0,16,0,489,72,56,0,0,1,18067,8,1,4722,349,0,102,0,0,0,4093,254,4215,1,102,18,107,211,0,5,0,1,0,0,15,18,0,276,7,5,0,0,14,20,61,37,0,271,13,35,555,2,23,0,11,166,69,233,3,0,12,156,49,0,0,2,90,0,0,1,12,31,0,0,0,0,0,0,0,0,25,0,0,0,23,6,0,0,0,0,1,0,0,0,0,66,66,66
3120,6,43,10,6,12,2,11,2,0,26,1,501,80,58,0,0,1,18067,7,3,4126,364,0,79,0,0,0,4084,267,4215,1,100,21,108,212,0,4,0,0,0,0,13,17,0,271,5,7,0,0,13,16,61,37,0,267,12,33,557,2,25,0,11,173,60,234,4,0,12,157,49,0,0,0,82,0,0,1,9,39,0,0,0,0,0,0,0,0,29,1,0,0,23,11,0,0,0,0,0,0,0,0,0,53,53,53
3140,4,40,12,4,23,1,10,2,0,20,2,500,75,70,0,0,0,18067,3,1,3656,360,0,94,0,0,0,4205,262,4215,0,101,17,108,212,0,5,0,0,0,0,20,17,1,277,4,8,0,0,11,18,61,37,0,276,9,31,563,2,26,1,7,166,51,248,4,0,12,157,49,3,0,0,78,0,0,3,11,28,0,0,0,0,0,0,0,0,23,0,0,0,25,9,0,0,0,0,0,0,0,0,0,46,46,46
3160,4,51,7,1,10,4,12,7,0,18,3,501,70,62,0,0,0,18067,6,0,3616,363,0,89,0,0,0,3932,250,4215,0,104,17,108,212,0,5,0,0,0,0,19,10,0,270,6,6,0,0,11,20,61,37,0,282,3,34,558,1,23,2,10,168,63,233,4,0,12,157,49,0,0,0,95,0,0,1,7,30,0,0,0,0,0,0,0,0,31,0,0,0,26,6,0,0,0,0,0,0,0,0,0,41,41,41
3180,2,42,11,1,17,3,8,7,1,15,2,507,79,57,0,0,0,18067,7,0,3234,349,0,96,0,0,0,4090,255,4215,0,106,15,108,215,0,2,0,0,0,0,14,13,0,270,8,4,0,0,10,25,61,39,0,268,11,28,558,3,28,1,14,183,50,239,4,0,12,157,49,0,0,2,93,0,0,0,5,37,0,0,0,0,0,0,0,0,31,0,0,0,18,8,0,0,0,0,0,0,0,0,0,51,51,51
3200,3,43,9,2,19,4,7,7,0,17,0,506,71,71,0,0,0,18067,1,0,2987,358,0,92,0,0,0,4144,260,4215,0,98,22,108,215,0,2,0,0,0,0,10,12,0,262,3,9,0,0,10,22,61,39,0,276,6,37,551,2,19,1,12,188,58,219,6,0,12,157,49,1,0,0,90,0,0,0,8,32,0,0,0,0,0,0,0,0,38,0,0,0,23,6,1,0,0,0,0,0,0,0,0,46,46,46
3220,0,43,8,1,20,1,12,2,0,28,2,497,74,70,0,0,0,18067,0,0,2477,364,0,87,0,0,0,4161,264,4215,0,100,21,105,217,0,0,0,3,0,0,12,12,1,265,6,6,0,0,8,14,61,41,0,273,6,35,553,4,20,1,11,155,67,240,6,0,12,157,49,0,0,1,90,0,0,0,7,31,0,0,0,0,0,0,0,0,34,1,0,0,26,11,0,0,0,0,0,0,0,0,0,42,42,42
3240,1,44,9,0,24,2,6,1,0,20,0,508,86,56,0,0,0,18067,1,1,1822,368,0,93,0,0,0,4074,247,4215,0,105,16,105,215,0,2,1,2,0,0,18,13,0,272,4,8,0,0,14,19,61,41,0,269,10,27,559,4,28,0,12,143,58,270,6,0,12,157,49,0,0,1,94,0,0,1,2,21,0,0,0,0,0,0,0,0,27,1,0,0,17,9,1,0,0,0,0,0,0,0,0,49,49,49
3260,5,41,10,1,17,3,8,1,0,20,1,512,76,75,0,0,0,18067,2,0,1946,364,0,97,0,0,0,4104,250,4215,0,108,12,106,212,0,5,0,2,0,0,20,6,1,265,4,8,0,0,14,20,61,44,0,273,7,39,547,3,16,1,13,151,57,264,7,0,12,156,49,0,0,0,86,0,0,0,2,21,0,0,0,0,0,0,0,0,34,0,0,0,15,7,1,0,0,0,1,0,0,0,0,49,49,49
3280,2,62,5,3,13,4,9,1,1,23,0,493,79,74,0,0,0,18067,1,0,1665,377,0,75,0,0,0,4122,237,4215,0,106,15,101,212,0,5,0,7,0,0,17,11,0,269,4,8,0,0,12,13,61,44,1,270,11,36,552,4,18,1,10,166,51,251,4,0,12,157,49,0,0,0,86,0,0,0,1,30,0,0,0,0,0,0,0,0,32,0,0,0,22,9,0,0,0,0,0,0,0,0,0,38,38,38
3300,5,52,7,1,18,3,6,1,0,28,1,497,84,62,0,0,1,18067,1,0,1617,364,0,94,0,0,0,4097,273,4215,0,109,11,103,206,0,9,0,3,0,0,15,12,0,266,3,9,0,0,11,15,61,44,0,261,16,34,550,3,20,1,14,171,53,241,7,0,12,157,49,1,0,0,91,0,0,1,1,24,0,0,0,0,1,1,0,0,31,2,0,0,22,8,2,0,0,0,0,0,0,0,0,38,38,38
3320,17,59,8,1,18,6,15,2,0,25,1,479,84,69,0,0,0,18067,2,0,1811,358,0,89,0,0,0,4249,249,4215,4,103,17,106,200,0,13,1,1,0,0,19,10,0,270,7,5,0,0,7,21,61,44,0,267,15,31,559,4,22,3,9,173,44,257,2,0,12,156,49,0,0,0,83,0,0,1,2,35,0,0,0,0,0,0,0,0,31,0,0,0,18,10,0,0,0,0,1,0,0,0,0,56,56,56
3340,29,57,8,1,20,9,6,3,1,23,0,486,72,59,0,0,1,18067,4,0,2074,374,0,79,0,0,0,4079,248,4215,3,103,17,108,199,0,15,0,0,0,0,13,13,0,266,4,8,0,0,9,16,61,45,0,276,10,34,558,4,19,2,6,174,44,244,10,0,12,156,49,0,0,0,104,0,0,0,1,29,0,0,0,0,0,0,0,0,33,1,0,0,22,8,1,0,0,0,1,0,0,0,0,55,55,55
3360,15,43,4,3,21,6,7,5,0,22,0,503,67,65,0,0,0,18067,3,0,2958,351,0,102,0,0,0,4240,234,4215,3,110,10,108,203,0,11,0,0,0,0,11,15,0,267,4,8,0,0,5,26,61,45,1,281,8,39,553,5,15,0,5,173,65,233,5,0,12,157,49,1,0,0,99,0,0,1,6,29,0,0,0,0,0,0,0,0,33,1,0,0,18,6,0,0,0,0,0,0,0,0,0,66,66,66
3380,7,52,4,2,17,4,10,5,0,17,1,502,90,63,0,0,0,18067,4,0,3021,366,0,87,0,0,0,3995,233,4215,1,110,11,107,207,0,9,0,1,0,0,12,11,0,264,7,5,0,0,11,21,61,45,2,271,10,35,551,4,19,0,11,149,58,267,4,0,12,157,49,0,0,0,78,0,0,0,6,29,0,0,0,0,0,0,0,0,36,1,0,0,16,7,0,0,0,0,0,0,0,0,0,48,48,48
3400,15,55,9,1,15,2,15,0,1,14,1,501,81,65,0,0,0,18067,3,1,2720,355,0,90,0,0,0,4079,237,4215,1,109,12,104,204,0,11,0,3,0,0,13,11,1,264,5,7,0,0,15,15,61,47,1,272,12,30,559,4,24,0,8,172,63,236,7,0,12,157,49,0,0,1,85,0,0,0,6,37,0,0,0,0,1,0,0,0,34,1,0,0,16,7,1,0,0,0,0,0,0,0,0,33,33,33
3420,14,39,9,2,12,1,12,6,1,18,2,512,77,60,0,0,0,18067,6,0,3136,375,0,77,0,0,0,4222,226,4215,4,100,21,106,200,0,12,0,1,0,0,17,13,0,271,6,6,0,0,9,16,61,47,0,276,7,30,557,6,23,1,10,184,67,217,6,0,12,157,49,0,0,0,92,0,0,1,5,30,0,0,0,0,1,0,0,0,29,1,0,0,20,8,0,0,0,0,0,0,0,0,0,43,43,43
3440,22,47,8,5,18,4,12,3,0,17,1,499,62,72,0,0,1,18067,4,1,3650,353,0,97,0,0,0,4137,305,4215,5,108,13,108,201,0,11,0,0,0,0,14,14,0,269,6,6,0,0,5,19,61,48,0,279,7,32,558,7,21,0,6,147,55,268,5,0,12,157,49,0,0,0,92,0,0,0,9,32,0,0,0,0,0,0,0,0,32,0,0,0,19,9,0,0,0,0,0,0,0,0,0,47,47,47
3460,8,46,6,2,18,2,11,4,1,21,1,502,71,58,0,0,0,18067,4,0,3644,353,0,94,0,0,0,4180,285,4215,5,101,18,108,206,0,6,0,0,0,0,13,8,0,263,6,6,0,0,6,20,61,48,0,283,5,32,560,6,22,0,5,172,55,243,6,0,12,156,49,1,0,1,95,0,0,2,11,35,0,0,0,0,0,0,0,0,36,2,0,0,18,8,0,0,0,0,1,0,0,0,0,43,43,43
3480,21,44,12,5,27,2,10,2,0,16,1,495,72,62,0,0,0,18067,9,3,4559,366,0,81,0,0,0,4059,228,4215,5,105,15,103,203,0,9,0,5,0,0,13,12,0,266,6,6,0,0,9,15,61,48,0,279,5,33,558,4,22,1,8,147,49,278,1,0,12,156,49,0,0,0,86,0,0,0,9,35,0,0,0,0,0,0,0,0,35,0,0,0,19,9,0,0,0,0,1,0,0,0,0,59,59,59
3500,14,55,22,4,13,2,10,4,1,12,0,491,63,64,0,0,0,18067,11,0,5622,367,0,92,0,0,0,4070,278,4215,3,100,18,107,205,0,9,0,1,0,0,13,14,0,269,6,6,0,0,6,25,61,49,1,282,9,32,561,3,23,1,6,167,48,248,14,0,12,156,49,2,0,1,88,0,0,0,15,23,0,0,0,0,0,0,0,0,31,1,0,0,17,3,0,0,0,0,1,0,0,0,0,54,54,54
3520,10,55,12,3,13,1,9,6,1,24,1,489,69,69,0,0,0,18067,8,2,5269,367,0,92,0,0,0,3929,263,4215,3,106,14,108,207,0,7,0,0,0,0,17,11,0,269,6,6,0,0,9,12,61,51,0,281,6,35,559,2,19,3,6,181,40,247,5,0,12,156,49,0,0,1,77,0,0,1,15,23,0,0,0,0,0,0,0,0,31,0,0,0,21,7,1,0,0,0,1,0,0,0,0,59,59,59
3540,7,51,17,5,23,2,15,6,0,21,1,473,77,61,0,0,0,18067,9,2,5239,380,0,76,0,0,0,3908,213,4215,0,99,21,108,209,0,8,0,0,0,0,16,8,0,265,6,6,0,0,5,16,61,50,1,276,7,35,554,4,18,2,9,181,38,252,2,0,12,156,49,0,0,0,78,0,0,0,14,26,0,0,0,0,0,0,0,0,35,1,0,0,21,8,0,0,0,0,1,0,0,0,0,55,55,55
3560,27,56,12,8,18,2,7,2,0,17,1,491,85,49,0,0,1,18067,8,1,4206,359,0,92,0,0,0,4087,250,4215,3,96,23,95,194,0,18,3,8,1,0,14,14,1,265,8,4,0,0,7,16,61,50,0,282,6,35,558,5,17,1,3,173,52,246,4,0,12,156,49,0,0,0,87,0,0,0,10,31,0,0,0,0,2,0,0,0,32,0,0,0,19,8,2,0,0,0,1,0,0,0,0,47,47,47
3580,63,36,15,4,24,4,16,4,0,22,0,489,66,46,0,0,0,18067,8,2,5750,363,0,87,0,0,0,3982,233,4215,31,102,19,91,155,0,26,6,8,0,0,12,19,0,272,3,9,0,0,7,16,61,50,0,276,6,31,555,5,22,2,12,165,48,258,3,0,11,157,49,0,0,0,95,0,0,2,21,32,0,1,0,0,3,0,0,0,28,1,0,0,20,7,0,0,0,1,0,0,0,0,0,52,52,52
3600,75,43,15,8,19,3,9,5,0,23,4,485,50,42,0,0,0,18067,31,8,10878,362,0,83,0,0,0,3965,222,4215,49,101,19,100,134,0,31,2,5,1,0,19,13,0,272,5,7,0,0,9,12,61,53,0,281,6,31,564,1,28,0,7,158,60,250,7,0,10,157,49,0,0,0,78,0,0,0,32,37,0,0,0,0,0,1,0,0,27,1,0,0,19,7,0,0,1,1,0,0,0,0,0,73,73,73
3620,72,51,34,8,12,2,7,11,0,12,4,473,42,39,0,0,0,18067,36,11,15142,360,0,91,0,0,0,4254,245,4215,51,98,22,106,139,0,26,1,0,0,0,10,17,0,268,5,7,0,0,13,9,61,53,0,273,10,34,559,1,25,0,9,179,47,245,7,0,12,156,49,0,0,0,64,0,0,1,48,31,0,0,0,0,0,1,0,0,31,2,0,0,16,9,0,0,0,0,1,0,0,0,0,61,61,61
3640,64,39,41,12,11,1,10,15,0,21,3,461,45,43,0,0,0,18067,33,7,17008,348,0,87,0,0,0,4194,285,4215,46,95,24,107,139,0,31,0,1,0,0,12,15,1,267,7,4,0,0,9,16,61,53,0,276,12,38,558,1,21,0,6,165,45,264,5,0,11,157,49,2,1,0,50,0,0,0,63,47,0,0,0,0,0,0,0,0,32,1,0,0,15,7,0,0,0,1,0,0,0,0,0,99,99,99
3660,78,51,45,12,20,1,11,21,0,16,7,430,35,44,0,0,1,18067,38,12,18319,380,0,84,0,0,0,4103,237,4215,44,88,32,107,147,0,26,0,1,0,0,12,21,0,275,10,2,0,0,14,12,61,53,0,277,9,38,557,1,21,0,7,178,42,258,3,0,12,156,49,0,0,1,46,0,0,0,65,18,0,0,0,0,0,0,0,0,23,3,0,0,13,8,0,0,0,0,1,0,0,0,0,102,102,102
3680,55,37,49,20,15,1,3,23,0,17,8,441,41,30,0,0,0,18067,46,9,20808,362,0,93,0,0,0,4091,252,4215,34,88,31,108,155,0,28,0,0,0,0,14,19,0,274,8,4,0,0,7,15,61,53,0,277,10,36,559,0,24,0,8,170,42,258,5,0,12,157,49,2,0,0,47,0,0,0,68,27,0,0,0,0,0,0,0,0,23,4,0,0,19,6,0,0,0,0,0,0,0,0,0,89,89,89
3700,53,41,54,17,13,1,14,16,0,12,6,440,36,33,0,0,2,18067,58,7,21365,346,0,106,0,0,0,4215,261,4215,29,86,35,108,158,0,29,0,0,0,0,12,22,0,276,9,3,0,0,13,6,61,54,0,281,8,38,561,0,22,0,4,168,60,243,4,0,11,157,49,0,0,1,43,0,0,0,62,30,0,0,0,0,0,0,0,0,24,1,0,0,19,8,0,0,0,1,0,0,0,0,0,119,119,119
3720,47,36,46,22,17,1,4,12,0,19,9,448,44,35,0,0,0,18067,43,10,19204,367,0,89,0,0,0,4086,246,4215,23,82,39,108,167,0,27,0,0,0,0,14,23,0,278,6,6,0,0,5,18,61,54,0,273,9,38,557,0,22,0,8,176,56,245,5,0,12,157,49,0,0,0,45,0,0,0,64,26,0,0,0,0,0,0,0,0,21,2,0,0,12,11,0,0,0,0,0,0,0,0,0,104,104,104
3740,41,32,49,19,19,4,7,16,0,16,6,446,40,39,0,0,0,18067,42,12,18237,368,0,78,0,0,0,4202,240,4215,17,94,25,108,172,0,28,0,0,1,0,13,26,0,282,9,3,0,0,7,14,61,54,0,280,9,33,566,0,27,0,4,182,53,235,7,0,12,157,49,1,0,3,54,0,0,0,54,36,0,0,0,0,0,0,0,0,16,2,0,0,17,8,0,0,0,0,0,0,0,0,0,125,125,125
3760,50,41,49,18,16,3,9,18,0,11,6,443,48,43,0,0,0,18067,42,10,17929,352,0,96,0,0,0,4003,258,4215,12,87,32,103,172,0,33,2,2,0,0,14,27,2,280,9,2,0,0,10,14,61,54,0,278,8,32,564,0,28,0,7,169,54,254,3,0,12,155,49,1,1,0,51,0,0,0,47,34,0,0,0,0,0,0,0,0,19,0,0,0,14,8,0,0,0,0,1,0,1,0,0,101,101,101
3780,47,40,33,11,20,2,9,11,0,19,6,463,62,40,0,0,1,18067,35,8,14209,363,0,92,0,0,0,4038,245,4215,30,79,42,94,161,0,25,8,5,0,0,11,27,1,280,6,6,0,0,8,14,61,54,0,285,6,36,563,0,23,1,4,179,59,236,2,0,12,157,49,0,0,2,58,0,0,0,37,27,0,0,0,0,1,0,0,0,18,2,0,0,18,6,0,0,0,0,0,0,0,0,0,87,87,87
3800,65,42,42,14,14,3,10,14,0,15,3,457,43,38,0,0,0,18067,45,10,16474,365,0,90,0,0,0,4049,287,4215,47,98,23,98,136,0,32,2,6,0,0,16,22,0,279,10,2,0,0,6,14,61,53,0,278,10,33,565,0,27,0,5,182,51,237,5,0,12,157,49,0,0,0,57,0,0,1,47,27,0,0,0,0,2,0,0,0,22,0,0,0,19,8,0,0,0,0,0,0,0,0,0,112,112,112
